pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p81,,,op3,op2,1,const,,55
p81,,,op4,op3,1,const,,55
p81,,,op5,op4,1,const,,55
p81,,,op6,op5,1,const,,55
p81,,,op7,op6,1,const,,55
p81,,,op8,op7,1,const,,55
p81,,,op9,op8,1,const,,55
p81,,,op10,op9,1,const,,55
p81,,,op11,op10,1,const,,55
p81,,,op12,op11,1,const,,55
p81,,,op13,op12,1,const,,55
p81,,,op14,op13,1,const,,55
p82,83.164,BATCH_PIPELINE,op1,,1,const,,55
p82,,,op2,op1,1,const,,55
p82,,,op3,op2,1,const,,55
p82,,,op4,op3,1,const,,55
p82,,,op5,op4,1,const,,55
p82,,,op6,op5,1,const,,55
p82,,,op7,op6,1,const,,55
p83,83.164,BATCH_PIPELINE,op1,,1,const,,55
p83,,,op2,op1,1,const,,55
p83,,,op3,op2,1,const,,55
p83,,,op4,op3,1,const,,55
p83,,,op5,op4,1,const,,55
p83,,,op6,op5,1,const,,55
p83,,,op7,op6,1,const,,55
p83,,,op8,op7,1,const,,55
p83,,,op9,op8,1,const,,55
p83,,,op10,op9,1,const,,55
p83,,,op11,op10,1,const,,55
p84,83.164,BATCH_PIPELINE,op1,,1,const,,55
p84,,,op2,op1,1,const,,55
p84,,,op3,op2,1,const,,55
p84,,,op4,op3,1,const,,55
p84,,,op5,op4,1,const,,55
p84,,,op6,op5,1,const,,55
p84,,,op7,op6,1,const,,55
p84,,,op8,op7,1,const,,55
p84,,,op9,op8,1,const,,55
p84,,,op10,op9,1,const,,55
p84,,,op11,op10,1,const,,55
p85,83.164,BATCH_PIPELINE,op1,,1,const,,55
p85,,,op2,op1,1,const,,55
p85,,,op3,op2,1,const,,55
p85,,,op4,op3,1,const,,55
p85,,,op5,op4,1,const,,55
p85,,,op6,op5,1,const,,55
p85,,,op7,op6,1,const,,55
p85,,,op8,op7,1,const,,55
p85,,,op9,op8,1,const,,55
p85,,,op10,op9,1,const,,55
p86,83.164,BATCH_PIPELINE,op1,,1,const,,55
p86,,,op2,op1,1,const,,55
p86,,,op3,op2,1,const,,55
p86,,,op4,op3,1,const,,55
p86,,,op5,op4,1,const,,55
p86,,,op6,op5,1,const,,55
p86,,,op7,op6,1,const,,55
p86,,,op8,op7,1,const,,55
p86,,,op9,op8,1,const,,55
p87,83.164,BATCH_PIPELINE,op1,,1,const,,55
p87,,,op2,op1,1,const,,55
p87,,,op3,op2,1,const,,55
p87,,,op4,op3,1,const,,55
p87,,,op5,op4,1,const,,55
p87,,,op6,op5,1,const,,55
p87,,,op7,op6,1,const,,55
p87,,,op8,op7,1,const,,55
p87,,,op9,op8,1,const,,55
p87,,,op10,op9,1,const,,55
p88,83.164,INTERACTIVE,op1,,1,const,,55
p88,,,op2,op1,1,const,,55
p88,,,op3,op2,1,const,,55
p88,,,op4,op3,1,const,,55
p88,,,op5,op4,1,const,,55
p88,,,op6,op5,1,const,,55
p88,,,op7,op6,1,const,,55
p88,,,op8,op7,1,const,,55
p88,,,op9,op8,1,const,,55
p88,,,op10,op9,1,const,,55
p88,,,op11,op10,1,const,,55
p89,83.164,BATCH_PIPELINE,op1,,1,const,,55
p89,,,op2,op1,1,const,,55
p89,,,op3,op2,1,const,,55
p89,,,op4,op3,1,const,,55
p89,,,op5,op4,1,const,,55
p89,,,op6,op5,1,const,,55
p89,,,op7,op6,1,const,,55
p89,,,op8,op7,1,const,,55
p89,,,op9,op8,1,const,,55
p89,,,op10,op9,1,const,,55
p90,83.164,BATCH_PIPELINE,op1,,1,const,,55
p90,,,op2,op1,1,const,,55
p90,,,op3,op2,1,const,,55
p90,,,op4,op3,1,const,,55
p90,,,op5,op4,1,const,,55
p90,,,op6,op5,1,const,,55
p90,,,op7,op6,1,const,,55
p90,,,op8,op7,1,const,,55
p90,,,op9,op8,1,const,,55
p90,,,op10,op9,1,const,,55
p91,83.164,INTERACTIVE,op1,,1,const,,55
p91,,,op2,op1,1,const,,55
p91,,,op3,op2,1,const,,55
p91,,,op4,op3,1,const,,55
p91,,,op5,op4,1,const,,55
p91,,,op6,op5,1,const,,55
p91,,,op7,op6,1,const,,55
p91,,,op8,op7,1,const,,55
p91,,,op9,op8,1,const,,55
p92,83.164,QUERY,op1,,15,linear3,,35
p93,83.164,BATCH_PIPELINE,op1,,1,const,,55
p93,,,op2,op1,1,const,,55
p93,,,op3,op2,1,const,,55
p93,,,op4,op3,1,const,,55
p93,,,op5,op4,1,const,,55
p93,,,op6,op5,1,const,,55
p93,,,op7,op6,1,const,,55
p93,,,op8,op7,1,const,,55
p93,,,op9,op8,1,const,,55
p94,83.164,INTERACTIVE,op1,,1,const,,55
p94,,,op2,op1,1,const,,55
p94,,,op3,op2,1,const,,55
p94,,,op4,op3,1,const,,55
p94,,,op5,op4,1,const,,55
p94,,,op6,op5,1,const,,55
p94,,,op7,op6,1,const,,55
p94,,,op8,op7,1,const,,55
p94,,,op9,op8,1,const,,55
p94,,,op10,op9,1,const,,55
p95,83.164,BATCH_PIPELINE,op1,,1,const,,55
p95,,,op2,op1,1,const,,55
p95,,,op3,op2,1,const,,55
p95,,,op4,op3,1,const,,55
p95,,,op5,op4,1,const,,55
p95,,,op6,op5,1,const,,55
p96,83.164,BATCH_PIPELINE,op1,,1,const,,55
p96,,,op2,op1,1,const,,55
p96,,,op3,op2,1,const,,55
p96,,,op4,op3,1,const,,55
p96,,,op5,op4,1,const,,55
p96,,,op6,op5,1,const,,55
p96,,,op7,op6,1,const,,55
p96,,,op8,op7,1,const,,55
p97,83.164,BATCH_PIPELINE,op1,,1,const,,55
p97,,,op2,op1,1,const,,55
p97,,,op3,op2,1,const,,55
p97,,,op4,op3,1,const,,55
p97,,,op5,op4,1,const,,55
p97,,,op6,op5,1,const,,55
p97,,,op7,op6,1,const,,55
p97,,,op8,op7,1,const,,55
p97,,,op9,op8,1,const,,55
p98,83.164,INTERACTIVE,op1,,1,const,,55
p98,,,op2,op1,1,const,,55
p98,,,op3,op2,1,const,,55
p98,,,op4,op3,1,const,,55
p98,,,op5,op4,1,const,,55
p98,,,op6,op5,1,const,,55
p98,,,op7,op6,1,const,,55
p98,,,op8,op7,1,const,,55
p98,,,op9,op8,1,const,,55
p98,,,op10,op9,1,const,,55
p99,83.164,BATCH_PIPELINE,op1,,1,const,,55
p99,,,op2,op1,1,const,,55
p99,,,op3,op2,1,const,,55
p99,,,op4,op3,1,const,,55
p99,,,op5,op4,1,const,,55
p99,,,op6,op5,1,const,,55
p99,,,op7,op6,1,const,,55
p100,83.164,BATCH_PIPELINE,op1,,1,const,,55
p100,,,op2,op1,1,const,,55
p100,,,op3,op2,1,const,,55
p100,,,op4,op3,1,const,,55
p100,,,op5,op4,1,const,,55
p100,,,op6,op5,1,const,,55
p100,,,op7,op6,1,const,,55
p100,,,op8,op7,1,const,,55
p100,,,op9,op8,1,const,,55
p100,,,op10,op9,1,const,,55
p100,,,op11,op10,1,const,,55
p100,,,op12,op11,1,const,,55
p100,,,op13,op12,1,const,,55
p101,103.386,INTERACTIVE,op1,,1,const,,55
p101,,,op2,op1,1,const,,55
p101,,,op3,op2,1,const,,55
p101,,,op4,op3,1,const,,55
p101,,,op5,op4,1,const,,55
p101,,,op6,op5,1,const,,55
p101,,,op7,op6,1,const,,55
p101,,,op8,op7,1,const,,55
p101,,,op9,op8,1,const,,55
p101,,,op10,op9,1,const,,55
p102,103.386,QUERY,op1,,15,linear3,,35
p103,103.386,INTERACTIVE,op1,,1,const,,55
p103,,,op2,op1,1,const,,55
p103,,,op3,op2,1,const,,55
p103,,,op4,op3,1,const,,55
p103,,,op5,op4,1,const,,55
p103,,,op6,op5,1,const,,55
p104,103.386,BATCH_PIPELINE,op1,,1,const,,55
p104,,,op2,op1,1,const,,55
p104,,,op3,op2,1,const,,55
p104,,,op4,op3,1,const,,55
p104,,,op5,op4,1,const,,55
p104,,,op6,op5,1,const,,55
p104,,,op7,op6,1,const,,55
p104,,,op8,op7,1,const,,55
p104,,,op9,op8,1,const,,55
p104,,,op10,op9,1,const,,55
p104,,,op11,op10,1,const,,55
p105,103.386,BATCH_PIPELINE,op1,,1,const,,55
p105,,,op2,op1,1,const,,55
p105,,,op3,op2,1,const,,55
p105,,,op4,op3,1,const,,55
p105,,,op5,op4,1,const,,55
p105,,,op6,op5,1,const,,55
p105,,,op7,op6,1,const,,55
p105,,,op8,op7,1,const,,55
p105,,,op9,op8,1,const,,55
p105,,,op10,op9,1,const,,55
p106,103.386,BATCH_PIPELINE,op1,,1,const,,55
p106,,,op2,op1,1,const,,55
p106,,,op3,op2,1,const,,55
p106,,,op4,op3,1,const,,55
p106,,,op5,op4,1,const,,55
p106,,,op6,op5,1,const,,55
p106,,,op7,op6,1,const,,55
p106,,,op8,op7,1,const,,55
p106,,,op9,op8,1,const,,55
p106,,,op10,op9,1,const,,55
p106,,,op11,op10,1,const,,55
p107,103.386,BATCH_PIPELINE,op1,,1,const,,55
p107,,,op2,op1,1,const,,55
p107,,,op3,op2,1,const,,55
p107,,,op4,op3,1,const,,55
p107,,,op5,op4,1,const,,55
p107,,,op6,op5,1,const,,55
p107,,,op7,op6,1,const,,55
p107,,,op8,op7,1,const,,55
p107,,,op9,op8,1,const,,55
p107,,,op10,op9,1,const,,55
p107,,,op11,op10,1,const,,55
p107,,,op12,op11,1,const,,55
p108,103.386,BATCH_PIPELINE,op1,,1,const,,55
p108,,,op2,op1,1,const,,55
p108,,,op3,op2,1,const,,55
p108,,,op4,op3,1,const,,55
p108,,,op5,op4,1,const,,55
p108,,,op6,op5,1,const,,55
p108,,,op7,op6,1,const,,55
p108,,,op8,op7,1,const,,55
p108,,,op9,op8,1,const,,55
p108,,,op10,op9,1,const,,55
p109,103.386,INTERACTIVE,op1,,1,const,,55
p109,,,op2,op1,1,const,,55
p109,,,op3,op2,1,const,,55
p109,,,op4,op3,1,const,,55
p109,,,op5,op4,1,const,,55
p109,,,op6,op5,1,const,,55
p109,,,op7,op6,1,const,,55
p109,,,op8,op7,1,const,,55
p109,,,op9,op8,1,const,,55
p109,,,op10,op9,1,const,,55
p109,,,op11,op10,1,const,,55
p110,103.386,BATCH_PIPELINE,op1,,1,const,,55
p110,,,op2,op1,1,const,,55
p110,,,op3,op2,1,const,,55
p110,,,op4,op3,1,const,,55
p110,,,op5,op4,1,const,,55
p110,,,op6,op5,1,const,,55
p110,,,op7,op6,1,const,,55
p110,,,op8,op7,1,const,,55
p110,,,op9,op8,1,const,,55
p110,,,op10,op9,1,const,,55
p110,,,op11,op10,1,const,,55
p111,103.386,INTERACTIVE,op1,,1,const,,55
p111,,,op2,op1,1,const,,55
p111,,,op3,op2,1,const,,55
p111,,,op4,op3,1,const,,55
p111,,,op5,op4,1,const,,55
p111,,,op6,op5,1,const,,55
p111,,,op7,op6,1,const,,55
p112,103.386,BATCH_PIPELINE,op1,,1,const,,55
p112,,,op2,op1,1,const,,55
p112,,,op3,op2,1,const,,55
p112,,,op4,op3,1,const,,55
p112,,,op5,op4,1,const,,55
p112,,,op6,op5,1,const,,55
p112,,,op7,op6,1,const,,55
p112,,,op8,op7,1,const,,55
p112,,,op9,op8,1,const,,55
p112,,,op10,op9,1,const,,55
p112,,,op11,op10,1,const,,55
p112,,,op12,op11,1,const,,55
p112,,,op13,op12,1,const,,55
p112,,,op14,op13,1,const,,55
p113,103.386,BATCH_PIPELINE,op1,,1,const,,55
p113,,,op2,op1,1,const,,55
p113,,,op3,op2,1,const,,55
p113,,,op4,op3,1,const,,55
p113,,,op5,op4,1,const,,55
p113,,,op6,op5,1,const,,55
p113,,,op7,op6,1,const,,55
p113,,,op8,op7,1,const,,55
p114,103.386,BATCH_PIPELINE,op1,,1,const,,55
p114,,,op2,op1,1,const,,55
p114,,,op3,op2,1,const,,55
p114,,,op4,op3,1,const,,55
p114,,,op5,op4,1,const,,55
p114,,,op6,op5,1,const,,55
p114,,,op7,op6,1,const,,55
p114,,,op8,op7,1,const,,55
p115,103.386,INTERACTIVE,op1,,1,const,,55
p115,,,op2,op1,1,const,,55
p115,,,op3,op2,1,const,,55
p115,,,op4,op3,1,const,,55
p115,,,op5,op4,1,const,,55
p115,,,op6,op5,1,const,,55
p115,,,op7,op6,1,const,,55
p115,,,op8,op7,1,const,,55
p115,,,op9,op8,1,const,,55
p115,,,op10,op9,1,const,,55
p116,103.386,BATCH_PIPELINE,op1,,1,const,,55
p116,,,op2,op1,1,const,,55
p116,,,op3,op2,1,const,,55
p116,,,op4,op3,1,const,,55
p116,,,op5,op4,1,const,,55
p116,,,op6,op5,1,const,,55
p116,,,op7,op6,1,const,,55
p116,,,op8,op7,1,const,,55
p116,,,op9,op8,1,const,,55
p116,,,op10,op9,1,const,,55
p117,103.386,BATCH_PIPELINE,op1,,1,const,,55
p117,,,op2,op1,1,const,,55
p117,,,op3,op2,1,const,,55
p117,,,op4,op3,1,const,,55
p117,,,op5,op4,1,const,,55
p117,,,op6,op5,1,const,,55
p117,,,op7,op6,1,const,,55
p117,,,op8,op7,1,const,,55
p118,103.386,BATCH_PIPELINE,op1,,1,const,,55
p118,,,op2,op1,1,const,,55
p118,,,op3,op2,1,const,,55
p118,,,op4,op3,1,const,,55
p118,,,op5,op4,1,const,,55
p118,,,op6,op5,1,const,,55
p119,103.386,INTERACTIVE,op1,,1,const,,55
p119,,,op2,op1,1,const,,55
p119,,,op3,op2,1,const,,55
p119,,,op4,op3,1,const,,55
p119,,,op5,op4,1,const,,55
p119,,,op6,op5,1,const,,55
p119,,,op7,op6,1,const,,55
p119,,,op8,op7,1,const,,55
p119,,,op9,op8,1,const,,55
p119,,,op10,op9,1,const,,55
p119,,,op11,op10,1,const,,55
p119,,,op12,op11,1,const,,55
p120,103.386,QUERY,op1,,15,linear3,,35
p121,123.26,INTERACTIVE,op1,,1,const,,55
p121,,,op2,op1,1,const,,55
p121,,,op3,op2,1,const,,55
p121,,,op4,op3,1,const,,55
p121,,,op5,op4,1,const,,55
p121,,,op6,op5,1,const,,55
p121,,,op7,op6,1,const,,55
p121,,,op8,op7,1,const,,55
p121,,,op9,op8,1,const,,55
p122,123.26,INTERACTIVE,op1,,1,const,,55
p122,,,op2,op1,1,const,,55
p122,,,op3,op2,1,const,,55
p122,,,op4,op3,1,const,,55
p122,,,op5,op4,1,const,,55
p122,,,op6,op5,1,const,,55
p122,,,op7,op6,1,const,,55
p122,,,op8,op7,1,const,,55
p122,,,op9,op8,1,const,,55
p122,,,op10,op9,1,const,,55
p123,123.26,BATCH_PIPELINE,op1,,1,const,,55
p123,,,op2,op1,1,const,,55
p123,,,op3,op2,1,const,,55
p123,,,op4,op3,1,const,,55
p123,,,op5,op4,1,const,,55
p123,,,op6,op5,1,const,,55
p123,,,op7,op6,1,const,,55
p123,,,op8,op7,1,const,,55
p124,123.26,INTERACTIVE,op1,,1,const,,55
p124,,,op2,op1,1,const,,55
p124,,,op3,op2,1,const,,55
p124,,,op4,op3,1,const,,55
p124,,,op5,op4,1,const,,55
p124,,,op6,op5,1,const,,55
p124,,,op7,op6,1,const,,55
p124,,,op8,op7,1,const,,55
p124,,,op9,op8,1,const,,55
p124,,,op10,op9,1,const,,55
p124,,,op11,op10,1,const,,55
p125,123.26,BATCH_PIPELINE,op1,,1,const,,55
p125,,,op2,op1,1,const,,55
p125,,,op3,op2,1,const,,55
p125,,,op4,op3,1,const,,55
p125,,,op5,op4,1,const,,55
p125,,,op6,op5,1,const,,55
p126,123.26,BATCH_PIPELINE,op1,,1,const,,55
p126,,,op2,op1,1,const,,55
p126,,,op3,op2,1,const,,55
p126,,,op4,op3,1,const,,55
p126,,,op5,op4,1,const,,55
p126,,,op6,op5,1,const,,55
p126,,,op7,op6,1,const,,55
p126,,,op8,op7,1,const,,55
p126,,,op9,op8,1,const,,55
p127,123.26,BATCH_PIPELINE,op1,,1,const,,55
p127,,,op2,op1,1,const,,55
p127,,,op3,op2,1,const,,55
p127,,,op4,op3,1,const,,55
p127,,,op5,op4,1,const,,55
p127,,,op6,op5,1,const,,55
p127,,,op7,op6,1,const,,55
p127,,,op8,op7,1,const,,55
p127,,,op9,op8,1,const,,55
p127,,,op10,op9,1,const,,55
p127,,,op11,op10,1,const,,55
p127,,,op12,op11,1,const,,55
p128,123.26,QUERY,op1,,15,linear3,,35
p129,123.26,INTERACTIVE,op1,,1,const,,55
p129,,,op2,op1,1,const,,55
p129,,,op3,op2,1,const,,55
p129,,,op4,op3,1,const,,55
p129,,,op5,op4,1,const,,55
p129,,,op6,op5,1,const,,55
p129,,,op7,op6,1,const,,55
p129,,,op8,op7,1,const,,55
p129,,,op9,op8,1,const,,55
p129,,,op10,op9,1,const,,55
p129,,,op11,op10,1,const,,55
p130,123.26,INTERACTIVE,op1,,1,const,,55
p130,,,op2,op1,1,const,,55
p130,,,op3,op2,1,const,,55
p130,,,op4,op3,1,const,,55
p130,,,op5,op4,1,const,,55
p130,,,op6,op5,1,const,,55
p130,,,op7,op6,1,const,,55
p130,,,op8,op7,1,const,,55
p130,,,op9,op8,1,const,,55
p130,,,op10,op9,1,const,,55
p130,,,op11,op10,1,const,,55
p131,123.26,BATCH_PIPELINE,op1,,1,const,,55
p131,,,op2,op1,1,const,,55
p131,,,op3,op2,1,const,,55
p131,,,op4,op3,1,const,,55
p131,,,op5,op4,1,const,,55
p131,,,op6,op5,1,const,,55
p131,,,op7,op6,1,const,,55
p131,,,op8,op7,1,const,,55
p131,,,op9,op8,1,const,,55
p132,123.26,BATCH_PIPELINE,op1,,1,const,,55
p132,,,op2,op1,1,const,,55
p132,,,op3,op2,1,const,,55
p132,,,op4,op3,1,const,,55
p132,,,op5,op4,1,const,,55
p132,,,op6,op5,1,const,,55
p132,,,op7,op6,1,const,,55
p132,,,op8,op7,1,const,,55
p132,,,op9,op8,1,const,,55
p132,,,op10,op9,1,const,,55
p132,,,op11,op10,1,const,,55
p132,,,op12,op11,1,const,,55
p132,,,op13,op12,1,const,,55
p132,,,op14,op13,1,const,,55
p132,,,op15,op14,1,const,,55
p133,123.26,BATCH_PIPELINE,op1,,1,const,,55
p133,,,op2,op1,1,const,,55
p133,,,op3,op2,1,const,,55
p133,,,op4,op3,1,const,,55
p133,,,op5,op4,1,const,,55
p133,,,op6,op5,1,const,,55
p133,,,op7,op6,1,const,,55
p133,,,op8,op7,1,const,,55
p134,123.26,BATCH_PIPELINE,op1,,1,const,,55
p134,,,op2,op1,1,const,,55
p134,,,op3,op2,1,const,,55
p134,,,op4,op3,1,const,,55
p134,,,op5,op4,1,const,,55
p134,,,op6,op5,1,const,,55
p134,,,op7,op6,1,const,,55
p134,,,op8,op7,1,const,,55
p134,,,op9,op8,1,const,,55
p134,,,op10,op9,1,const,,55
p134,,,op11,op10,1,const,,55
p134,,,op12,op11,1,const,,55
p134,,,op13,op12,1,const,,55
p135,123.26,INTERACTIVE,op1,,1,const,,55
p135,,,op2,op1,1,const,,55
p135,,,op3,op2,1,const,,55
p135,,,op4,op3,1,const,,55
p135,,,op5,op4,1,const,,55
p135,,,op6,op5,1,const,,55
p135,,,op7,op6,1,const,,55
p135,,,op8,op7,1,const,,55
p136,123.26,BATCH_PIPELINE,op1,,1,const,,55
p136,,,op2,op1,1,const,,55
p136,,,op3,op2,1,const,,55
p136,,,op4,op3,1,const,,55
p136,,,op5,op4,1,const,,55
p136,,,op6,op5,1,const,,55
p137,123.26,BATCH_PIPELINE,op1,,1,const,,55
p137,,,op2,op1,1,const,,55
p137,,,op3,op2,1,const,,55
p137,,,op4,op3,1,const,,55
p137,,,op5,op4,1,const,,55
p137,,,op6,op5,1,const,,55
p137,,,op7,op6,1,const,,55
p137,,,op8,op7,1,const,,55
p137,,,op9,op8,1,const,,55
p138,123.26,BATCH_PIPELINE,op1,,1,const,,55
p138,,,op2,op1,1,const,,55
p138,,,op3,op2,1,const,,55
p138,,,op4,op3,1,const,,55
p138,,,op5,op4,1,const,,55
p138,,,op6,op5,1,const,,55
p138,,,op7,op6,1,const,,55
p138,,,op8,op7,1,const,,55
p138,,,op9,op8,1,const,,55
p138,,,op10,op9,1,const,,55
p138,,,op11,op10,1,const,,55
p138,,,op12,op11,1,const,,55
p138,,,op13,op12,1,const,,55
p139,123.26,INTERACTIVE,op1,,1,const,,55
p139,,,op2,op1,1,const,,55
p139,,,op3,op2,1,const,,55
p139,,,op4,op3,1,const,,55
p139,,,op5,op4,1,const,,55
p139,,,op6,op5,1,const,,55
p139,,,op7,op6,1,const,,55
p140,123.26,INTERACTIVE,op1,,1,const,,55
p140,,,op2,op1,1,const,,55
p140,,,op3,op2,1,const,,55
p140,,,op4,op3,1,const,,55
p140,,,op5,op4,1,const,,55
p140,,,op6,op5,1,const,,55
p140,,,op7,op6,1,const,,55
p140,,,op8,op7,1,const,,55
p141,133.747,QUERY,op1,,15,linear3,,35
p142,133.747,INTERACTIVE,op1,,1,const,,55
p142,,,op2,op1,1,const,,55
p142,,,op3,op2,1,const,,55
p142,,,op4,op3,1,const,,55
p142,,,op5,op4,1,const,,55
p142,,,op6,op5,1,const,,55
p142,,,op7,op6,1,const,,55
p142,,,op8,op7,1,const,,55
p142,,,op9,op8,1,const,,55
p142,,,op10,op9,1,const,,55
p142,,,op11,op10,1,const,,55
p143,133.747,QUERY,op1,,15,linear3,,35
p144,133.747,INTERACTIVE,op1,,1,const,,55
p144,,,op2,op1,1,const,,55
p144,,,op3,op2,1,const,,55
p144,,,op4,op3,1,const,,55
p144,,,op5,op4,1,const,,55
p144,,,op6,op5,1,const,,55
p144,,,op7,op6,1,const,,55
p144,,,op8,op7,1,const,,55
p144,,,op9,op8,1,const,,55
p144,,,op10,op9,1,const,,55
p144,,,op11,op10,1,const,,55
p145,133.747,QUERY,op1,,15,linear3,,35
p146,133.747,BATCH_PIPELINE,op1,,1,const,,55
p146,,,op2,op1,1,const,,55
p146,,,op3,op2,1,const,,55
p146,,,op4,op3,1,const,,55
p146,,,op5,op4,1,const,,55
p146,,,op6,op5,1,const,,55
p146,,,op7,op6,1,const,,55
p146,,,op8,op7,1,const,,55
p146,,,op9,op8,1,const,,55
p146,,,op10,op9,1,const,,55
p147,133.747,BATCH_PIPELINE,op1,,1,const,,55
p147,,,op2,op1,1,const,,55
p147,,,op3,op2,1,const,,55
p147,,,op4,op3,1,const,,55
p147,,,op5,op4,1,const,,55
p147,,,op6,op5,1,const,,55
p147,,,op7,op6,1,const,,55
p147,,,op8,op7,1,const,,55
p147,,,op9,op8,1,const,,55
p147,,,op10,op9,1,const,,55
p147,,,op11,op10,1,const,,55
p148,133.747,BATCH_PIPELINE,op1,,1,const,,55
p148,,,op2,op1,1,const,,55
p148,,,op3,op2,1,const,,55
p148,,,op4,op3,1,const,,55
p148,,,op5,op4,1,const,,55
p148,,,op6,op5,1,const,,55
p148,,,op7,op6,1,const,,55
p148,,,op8,op7,1,const,,55
p149,133.747,BATCH_PIPELINE,op1,,1,const,,55
p149,,,op2,op1,1,const,,55
p149,,,op3,op2,1,const,,55
p149,,,op4,op3,1,const,,55
p149,,,op5,op4,1,const,,55
p149,,,op6,op5,1,const,,55
p149,,,op7,op6,1,const,,55
p149,,,op8,op7,1,const,,55
p149,,,op9,op8,1,const,,55
p149,,,op10,op9,1,const,,55
p150,133.747,QUERY,op1,,15,linear3,,35
p151,133.747,QUERY,op1,,15,linear3,,35
p152,133.747,INTERACTIVE,op1,,1,const,,55
p152,,,op2,op1,1,const,,55
p152,,,op3,op2,1,const,,55
p152,,,op4,op3,1,const,,55
p152,,,op5,op4,1,const,,55
p152,,,op6,op5,1,const,,55
p152,,,op7,op6,1,const,,55
p152,,,op8,op7,1,const,,55
p152,,,op9,op8,1,const,,55
p152,,,op10,op9,1,const,,55
p153,133.747,INTERACTIVE,op1,,1,const,,55
p153,,,op2,op1,1,const,,55
p153,,,op3,op2,1,const,,55
p153,,,op4,op3,1,const,,55
p153,,,op5,op4,1,const,,55
p153,,,op6,op5,1,const,,55
p153,,,op7,op6,1,const,,55
p153,,,op8,op7,1,const,,55
p153,,,op9,op8,1,const,,55
p153,,,op10,op9,1,const,,55
p154,133.747,BATCH_PIPELINE,op1,,1,const,,55
p154,,,op2,op1,1,const,,55
p154,,,op3,op2,1,const,,55
p154,,,op4,op3,1,const,,55
p154,,,op5,op4,1,const,,55
p154,,,op6,op5,1,const,,55
p154,,,op7,op6,1,const,,55
p154,,,op8,op7,1,const,,55
p154,,,op9,op8,1,const,,55
p154,,,op10,op9,1,const,,55
p154,,,op11,op10,1,const,,55
p154,,,op12,op11,1,const,,55
p154,,,op13,op12,1,const,,55
p155,133.747,BATCH_PIPELINE,op1,,1,const,,55
p155,,,op2,op1,1,const,,55
p155,,,op3,op2,1,const,,55
p155,,,op4,op3,1,const,,55
p155,,,op5,op4,1,const,,55
p155,,,op6,op5,1,const,,55
p156,133.747,BATCH_PIPELINE,op1,,1,const,,55
p156,,,op2,op1,1,const,,55
p156,,,op3,op2,1,const,,55
p156,,,op4,op3,1,const,,55
p156,,,op5,op4,1,const,,55
p156,,,op6,op5,1,const,,55
p156,,,op7,op6,1,const,,55
p156,,,op8,op7,1,const,,55
p156,,,op9,op8,1,const,,55
p157,133.747,INTERACTIVE,op1,,1,const,,55
p157,,,op2,op1,1,const,,55
p157,,,op3,op2,1,const,,55
p157,,,op4,op3,1,const,,55
p157,,,op5,op4,1,const,,55
p157,,,op6,op5,1,const,,55
p157,,,op7,op6,1,const,,55
p158,133.747,BATCH_PIPELINE,op1,,1,const,,55
p158,,,op2,op1,1,const,,55
p158,,,op3,op2,1,const,,55
p158,,,op4,op3,1,const,,55
p158,,,op5,op4,1,const,,55
p158,,,op6,op5,1,const,,55
p158,,,op7,op6,1,const,,55
p158,,,op8,op7,1,const,,55
p158,,,op9,op8,1,const,,55
p158,,,op10,op9,1,const,,55
p158,,,op11,op10,1,const,,55
p158,,,op12,op11,1,const,,55
p158,,,op13,op12,1,const,,55
p158,,,op14,op13,1,const,,55
p158,,,op15,op14,1,const,,55
p158,,,op16,op15,1,const,,55
p158,,,op17,op16,1,const,,55
p158,,,op18,op17,1,const,,55
p158,,,op19,op18,1,const,,55
p159,133.747,BATCH_PIPELINE,op1,,1,const,,55
p159,,,op2,op1,1,const,,55
p159,,,op3,op2,1,const,,55
p159,,,op4,op3,1,const,,55
p159,,,op5,op4,1,const,,55
p159,,,op6,op5,1,const,,55
p159,,,op7,op6,1,const,,55
p159,,,op8,op7,1,const,,55
p159,,,op9,op8,1,const,,55
p159,,,op10,op9,1,const,,55
p160,133.747,INTERACTIVE,op1,,1,const,,55
p160,,,op2,op1,1,const,,55
p160,,,op3,op2,1,const,,55
p160,,,op4,op3,1,const,,55
p160,,,op5,op4,1,const,,55
p160,,,op6,op5,1,const,,55
p160,,,op7,op6,1,const,,55
p160,,,op8,op7,1,const,,55
p160,,,op9,op8,1,const,,55
p160,,,op10,op9,1,const,,55
p161,144.68800000000002,INTERACTIVE,op1,,1,const,,55
p161,,,op2,op1,1,const,,55
p161,,,op3,op2,1,const,,55
p161,,,op4,op3,1,const,,55
p161,,,op5,op4,1,const,,55
p161,,,op6,op5,1,const,,55
p161,,,op7,op6,1,const,,55
p161,,,op8,op7,1,const,,55
p161,,,op9,op8,1,const,,55
p161,,,op10,op9,1,const,,55
p161,,,op11,op10,1,const,,55
p162,144.68800000000002,INTERACTIVE,op1,,1,const,,55
p162,,,op2,op1,1,const,,55
p162,,,op3,op2,1,const,,55
p162,,,op4,op3,1,const,,55
p162,,,op5,op4,1,const,,55
p162,,,op6,op5,1,const,,55
p162,,,op7,op6,1,const,,55
p162,,,op8,op7,1,const,,55
p162,,,op9,op8,1,const,,55
p162,,,op10,op9,1,const,,55
p162,,,op11,op10,1,const,,55
